  -0.205286306122621E+02 -0.850355000642347E+01 -0.137859042526251E+02
  -0.351694309281121E+01 -0.123208421411333E+01 -0.817841923010739E+01
  -0.928398507778930E+00  0.210432898697759E+00  0.678581699983566E+00
   0.753669300643472E+01 -0.127622909877507E+01 -0.320816637167919E+00
  -0.348611935405946E+01 -0.387408066451618E+00 -0.898427734104769E+01
   0.412622872138446E+00 -0.119780140312597E+01  0.100599938260097E+01
  -0.229692034729096E+02 -0.272685409715920E+02  0.457270520252281E+01
  -0.430654116663005E+01  0.443220419844126E+00 -0.898700119505425E+01
  -0.316502125922645E+00 -0.117162604668813E+01  0.911909249991007E+00
   0.159254939673804E+02 -0.157391986609278E+02 -0.998753075794248E+00
  -0.429654620741078E+01  0.121142511620911E+01 -0.829192880630313E+01
  -0.180316057494899E+00 -0.782728234844884E+00  0.181280502750469E+00
   0.135623551302586E+02 -0.878913422232024E+00  0.131116267861741E+02
  -0.346398725245067E+01  0.437794392759780E+00 -0.823058963656643E+01
   0.209432301038022E+00  0.852181197396979E-01  0.577001885134504E+00
  -0.930131108008083E+01 -0.597990841575869E+01 -0.117671949937740E+01
  -0.348582766630244E+01  0.117186171673618E+01 -0.908213976151622E+01
   0.900798300853055E+00 -0.126784295805995E+00  0.505250360332163E+00
  -0.531687702854769E+01  0.504726938040541E+01  0.227296681938662E+02
  -0.426084811290231E+01  0.202210970964202E+01 -0.899215779920285E+01
  -0.110575326800065E+00  0.126762884059949E+01 -0.786050709291825E-01
  -0.492078416234419E+01 -0.159295173803690E+02 -0.110003253250557E+01
  -0.427120343140255E+01  0.277115782958452E+01 -0.824728505304593E+01
   0.407380842991293E+00  0.260043449974785E-01  0.186464102993248E+00
  -0.341282575941171E+02 -0.280581604123728E+02  0.699071947921148E+01
  -0.341848674451657E+01  0.204615461084396E+01 -0.825328003098842E+01
  -0.106620446093203E+01  0.103843732754894E+01 -0.414562435569168E+00
  -0.275901437095818E+02 -0.180524902242774E+02  0.776459487170281E+01
  -0.348970799767938E+01  0.278703738941587E+01 -0.897856294261667E+01
  -0.519571731926476E+00 -0.707459927283705E-01 -0.404451770322315E+00
  -0.702560692247484E+01  0.380514619212339E+01  0.899359921603346E+00
  -0.425107198439756E+01  0.359199276436410E+01 -0.897153519434790E+01
  -0.985967484385774E+00 -0.831715310109081E+00 -0.808744280430111E+00
  -0.302673942742843E+01 -0.140243043231646E+02 -0.805986951201055E+01
  -0.420841166393495E+01  0.435487049788736E+01 -0.821321210661650E+01
   0.361125503264644E+00 -0.816157399387461E+00  0.861793613935430E+00
  -0.233210642552781E+01 -0.187778927843846E+02  0.158921206113331E+02
  -0.357999210799432E+01  0.343380245259828E+01 -0.813114413367432E+01
  -0.790680638961026E+00  0.594188921711024E+00 -0.367594333935524E-01
   0.459641350295018E+02  0.577930515430324E+02 -0.231883738945090E+02
  -0.351630401393739E+01  0.431448194709758E+01 -0.894484310815686E+01
   0.142754114291513E+00 -0.384168064940619E+00 -0.737283320157436E+00
   0.186567728423124E+02 -0.214727762961807E+01 -0.191032674632304E+02
  -0.275491340460734E+01 -0.428551358851614E+01 -0.898106666386872E+01
   0.161899713453394E+01  0.109159274043389E-01  0.723413099864874E+00
   0.121149899310427E+02 -0.412482839292641E+01 -0.868418081824223E+01
  -0.267446924438699E+01 -0.349673576278720E+01 -0.822698098788949E+01
  -0.123577133228347E-01  0.347313590311473E+00  0.790495787765121E+00
  -0.962133017015015E+01 -0.287786777692489E+00  0.433372669795962E+01
  -0.191430834803948E+01 -0.421485472581452E+01 -0.824708560399161E+01
   0.871738277139891E+00  0.377967364693752E+00 -0.304235067245510E+00
   0.635986500087836E+01 -0.154051722741264E+02 -0.486695195172819E+01
  -0.192934895468757E+01 -0.355765036311620E+01 -0.908444690768899E+01
  -0.538016252862213E+00  0.882990301372375E+00 -0.627757635307468E+00
  -0.100524081192390E+02  0.178547458306502E+02  0.104969418496535E+02
  -0.272880516111781E+01 -0.277545800004018E+01 -0.904131710885676E+01
   0.207837286517645E+01 -0.225597792906384E+00  0.123183707805075E+01
   0.124542613662297E+02  0.788938429639894E+01  0.118921412465390E+02
  -0.270681666573268E+01 -0.200217335340788E+01 -0.821002084536048E+01
   0.109372522202454E+01 -0.593940531226572E+00 -0.384601097918460E+00
   0.779344056775449E+01  0.107328260170575E+02  0.486931966233901E+00
  -0.192949790923591E+01 -0.274423795580633E+01 -0.818494314675678E+01
   0.103402660487789E+01 -0.108643264682818E+01 -0.929356332066407E+00
   0.352632327010809E+01 -0.166828630635989E+01 -0.442649734853596E+00
  -0.194617967858773E+01 -0.193454085127560E+01 -0.905381156074071E+01
  -0.845270749622698E+00  0.457358130417264E+00  0.108555696450624E+01
   0.136474548099011E+01 -0.131111004302855E+02  0.240347882301772E+02
  -0.270746412200389E+01 -0.123946817864479E+01 -0.900645514598328E+01
   0.136469761082324E+00  0.393791946692817E-01  0.377661742677200E+00
  -0.933651170324433E+01  0.193370514848050E+02  0.713744505764635E+01
  -0.277146528443834E+01 -0.430157422483005E+00 -0.816202573267167E+01
   0.642928459055231E+00 -0.418492696654130E+00  0.724908187583619E-01
  -0.257264799690560E+01 -0.612675525548458E+01 -0.991378832904712E+01
  -0.201088127209850E+01 -0.119323442491099E+01 -0.815494966162107E+01
   0.113376711626995E+01  0.990668673080138E+00  0.883188824301562E+00
   0.156550779346284E+02 -0.234145292772040E+01 -0.247649105748697E+02
  -0.202958013228848E+01 -0.406600519641866E+00 -0.902347438888616E+01
   0.926028041530833E+00  0.242421689578887E+00 -0.137939256858701E+01
   0.152330460497823E+02 -0.871841680732881E+01  0.119209862053836E+02
  -0.277862387090651E+01  0.279460034873769E+00 -0.899090896117882E+01
   0.243714442648559E+00  0.361390717705274E+00 -0.637256311876448E-01
   0.346018687504461E+02  0.468991024739122E+02  0.310885439636323E+01
  -0.276629816269710E+01  0.119277659474666E+01 -0.824337561344911E+01
  -0.456643374966870E+00  0.105751083729669E+00  0.331955806427288E+00
   0.183793062848517E+02 -0.113931694430152E+01 -0.511829384802702E+01
  -0.195670261560008E+01  0.375748365258091E+00 -0.816710946911450E+01
  -0.274832422095346E+00  0.745891789720387E+00 -0.739383912713205E+00
  -0.125993538926108E+02 -0.801269788180513E+01 -0.912400884028254E+01
  -0.189379203789969E+01  0.132988759774343E+01 -0.900101847281318E+01
   0.770184623735443E-01  0.881100170389824E-01  0.480885257316631E+00
  -0.262322299296243E+02 -0.290735964282102E+02  0.110083043626911E+02
  -0.266028676192474E+01  0.205924154680151E+01 -0.891732592731641E+01
   0.604338399193372E+00 -0.280814205656094E+00 -0.508163913823162E+00
  -0.613149008959148E+01 -0.121846572894146E+02 -0.322433015401396E+02
  -0.263978093985573E+01  0.276904761134046E+01 -0.815354800380347E+01
  -0.129801466139180E+01 -0.415444180073106E+00 -0.303947915349392E+00
  -0.541086566286714E+01  0.318993549274401E+01 -0.110308374206912E+02
  -0.196852191594396E+01  0.193132537768040E+01 -0.817278475041580E+01
  -0.119473890787180E+00 -0.116378374786434E+00 -0.485599032522901E+00
   0.238312254852437E+02  0.689958284783935E+01  0.141849179634531E+02
  -0.194766388369419E+01  0.281973527674690E+01 -0.897364521750303E+01
  -0.354712766808322E+00  0.288369972389005E+00  0.127009284478958E+01
   0.590214145867493E+01 -0.881747180136510E+01  0.491936922435045E+01
  -0.273783833618378E+01  0.355543211702014E+01 -0.895306357786583E+01
   0.832962285285135E+00  0.481378853107382E+00 -0.470585588856677E+00
  -0.361616110343846E+01 -0.112046173295051E+00  0.764338584829386E+01
  -0.265213470182266E+01  0.434213215907569E+01 -0.818146403230480E+01
  -0.116988099101471E+01 -0.100920654927393E+01  0.124545358195718E+00
  -0.980688682508070E+01  0.211109021817077E+00 -0.353978643597082E+01
  -0.188382381508808E+01  0.357783411810846E+01 -0.818569969652653E+01
  -0.309961898999298E+00 -0.184563760035440E+01 -0.495268999812323E+00
  -0.122879786199311E+02  0.139375157258686E+02 -0.148937243020505E+02
  -0.196596301099219E+01  0.428850740527827E+01 -0.904568986332206E+01
   0.401475480987383E-01  0.357923284623305E-01  0.111254346424800E+01
   0.744794046738060E+01  0.173405051645203E-01  0.140259494033903E+02
  -0.119737267585371E+01 -0.424933088708171E+01 -0.910884729695821E+01
  -0.125406183077410E+01  0.675017753347687E+00  0.426189845312205E+00
   0.716323608222058E+01 -0.152156705315007E+02  0.142916691836221E+02
  -0.102625879366892E+01 -0.347205268828547E+01 -0.829286673393359E+01
  -0.130618125287766E+00  0.188602296769130E+00  0.575068931231841E+00
  -0.464184403195614E+02 -0.733143600700603E+01  0.323951126183459E+02
  -0.354594378991989E+00 -0.425841389335225E+01 -0.822308499100887E+01
  -0.434110861487558E+00  0.356954104298105E+00  0.401813033907161E+00
   0.197648243293223E+02  0.132438246432593E+02  0.155331673336018E+02
  -0.414791148592274E+00 -0.350033879289730E+01 -0.905023698844709E+01
  -0.193375331739716E+00  0.517324652753316E+00 -0.295525763676854E+00
   0.295679585104045E+02  0.725443528442970E+01 -0.107288869047578E+02
  -0.124157598830397E+01 -0.271246557787561E+01 -0.901164330676473E+01
  -0.151025869505216E+00 -0.116432471065052E+01 -0.551748440221977E+00
   0.151086607586651E+02 -0.429098960642035E+01 -0.623065237899823E+00
  -0.116576622407744E+01 -0.196698814725686E+01 -0.820872604677907E+01
   0.615940459905518E-01  0.463786644745970E+00  0.109818836576489E+01
  -0.599187555931709E+01  0.176522148978974E+02 -0.693432950935872E+01
  -0.415831927740138E+00 -0.265448456482466E+01 -0.823404478521756E+01
  -0.746395197723660E+00  0.584842673054665E+00 -0.104734656315379E+01
   0.267428422760664E+02 -0.543484216033624E+01 -0.510139033523142E+01
  -0.298970439903284E+00 -0.185192291298153E+01 -0.897102024682043E+01
   0.129979873637093E-01 -0.499740484879202E+00 -0.103822684053076E+00
  -0.455654819035417E+02 -0.390087007375179E+02 -0.136593909005195E+02
  -0.116572386801858E+01 -0.115836603087581E+01 -0.898673406366448E+01
   0.813836073031807E+00 -0.246561878688945E+00  0.550782581225066E+00
  -0.212987990628281E+01 -0.479458097563015E+01  0.652183452945079E+01
  -0.110691752517695E+01 -0.327091117050931E+00 -0.813031854598173E+01
  -0.109749289763584E+00 -0.261129604401536E+00  0.306872022309676E+00
  -0.883854091193163E+01 -0.130754232804426E+02 -0.888026212817371E+01
  -0.363099970883485E+00 -0.114956636788517E+01 -0.817815307475662E+01
  -0.124525455143367E+01 -0.109023646491471E+01  0.610503962317779E+00
  -0.609908094287272E+01 -0.878245882918011E+01  0.107728572251163E+01
  -0.353586352648857E+00 -0.420736404184087E+00 -0.897779687412989E+01
   0.970725347183176E+00  0.970589521955668E+00  0.492578370407972E-01
  -0.124074970942191E+02 -0.236682622798587E+01 -0.132363952412656E+01
  -0.117411072694553E+01  0.350229489574010E+00 -0.898586259201396E+01
   0.500682543773376E+00  0.466518758073593E+00  0.271732575900411E+00
  -0.863908334410829E+01  0.336302228566537E+01  0.853203618059003E+01
  -0.122434192035988E+01  0.107528525013149E+01 -0.813566817128405E+01
  -0.178959167512907E+00  0.425118242623192E+00  0.655371823589808E+00
  -0.161568726615872E+01  0.193529399508571E+02 -0.248287464320503E+01
  -0.372152463131623E+00  0.429071798504645E+00 -0.819192534176966E+01
  -0.144213712278469E+00  0.105759414755187E+01 -0.127600745454694E+01
  -0.236984010756740E+01 -0.103100754888453E+02  0.380876507354332E+01
  -0.513844367524112E+00  0.118778061200933E+01 -0.890434417435288E+01
  -0.130434657371282E+01 -0.780092795286666E-01  0.184900817771436E+01
   0.144403516744480E+02 -0.200734287614719E+01 -0.192104548884010E+02
  -0.116421541119670E+01  0.202994251026144E+01 -0.895719455895206E+01
  -0.805031773190738E+00 -0.321736604828029E+00  0.853213526234191E+00
  -0.162952961001738E+02  0.681193107036469E+01 -0.288029982444660E+01
  -0.121247331300062E+01  0.283345771025988E+01 -0.816236353659208E+01
  -0.336381808055902E+00  0.654218533912545E+00  0.117949248089744E+01
   0.217877586196282E+01 -0.398382518899154E+02 -0.111613393267485E+02
  -0.554665322856804E+00  0.193971930516656E+01 -0.817908908690790E+01
  -0.325981381259331E+00 -0.378691131394594E+00  0.188407118765508E+00
   0.204497555371348E+02 -0.228661309045042E+01  0.213984664091220E+02
  -0.432420544099933E+00  0.280386869211384E+01 -0.890743173945971E+01
   0.172047535443808E+00 -0.507229996298508E+00  0.574551905158819E+00
  -0.908571623868372E+01 -0.211045241376013E+02 -0.141018075574564E+02
  -0.117394681311257E+01  0.353393652150233E+01 -0.901785961098956E+01
   0.731714449000053E+00  0.461870433357763E+00  0.518561350449687E-01
  -0.755910942125576E+01  0.970611076721833E+01  0.496463575551658E+01
  -0.112095316555358E+01  0.440821577484419E+01 -0.824126155681829E+01
   0.119602325170902E+00  0.145754162354018E+00 -0.380378835214033E+00
  -0.303612514443670E+02 -0.127611928463940E+02  0.147297021377653E+02
  -0.463038628983755E+00  0.355977359096725E+01 -0.820560804957357E+01
  -0.197290737821678E-01  0.338369527536241E+00 -0.429390406989793E+00
   0.158026770876764E+02 -0.323482995941936E+01 -0.116558643283857E+02
  -0.418924868972577E+00  0.439956378854813E+01 -0.894758236342045E+01
  -0.888656048045961E+00 -0.993271493241895E+00  0.415407584425941E+00
   0.160594746414881E+02 -0.246564093310615E+02 -0.326134310525476E+02
   0.367637549088111E+00 -0.421838946787111E+01 -0.903432157460603E+01
   0.384985624860962E+00  0.916385408683682E-01 -0.410088136015885E+00
   0.644207152936574E+01 -0.324706031403017E+01  0.630932422092291E+01
   0.470659153274025E+00 -0.340713241355358E+01 -0.826783376639075E+01
  -0.465867746952997E-01 -0.270171321816331E+00  0.160767999509747E+01
  -0.138247015725206E+02 -0.156237972405602E+02  0.843376819802532E+01
   0.112442256739483E+01 -0.431644217955731E+01 -0.826621229502846E+01
   0.598354769252119E+00 -0.604706463872141E+00 -0.990945116140366E+00
  -0.951546844543255E+01  0.151817442580427E+02  0.667890337698353E+01
   0.121308560261564E+01 -0.347803010290330E+01 -0.906097110065776E+01
   0.564997199140962E+00 -0.172886944518605E+00 -0.507242033327857E+00
  -0.331398940230465E+02 -0.866703875414678E+01 -0.403955118636840E+01
   0.436607477693778E+00 -0.270820493202772E+01 -0.902438054666289E+01
   0.123648340893470E+00 -0.694884066192786E+00  0.569625063092927E+00
  -0.235426676183951E+01  0.858532842410863E+01 -0.984132250604038E+01
   0.455583932025945E+00 -0.188471652338739E+01 -0.825778582759869E+01
   0.500432303561160E+00 -0.422685269908931E+00  0.319809257059993E+00
  -0.958528831480280E+01 -0.223311145185633E+02  0.326745678205703E+02
   0.116926684482916E+01 -0.263036929513952E+01 -0.814117488991179E+01
  -0.155109082406426E+01  0.694790573028680E+00 -0.870406659912333E+00
   0.106227842940006E+02 -0.185622380543969E+02 -0.250060382096759E+02
   0.119160512073681E+01 -0.185018375994424E+01 -0.901242851380689E+01
   0.900873520187260E+00  0.254656669724389E+00 -0.544749098329541E+00
   0.967126478314144E+01 -0.183741380867439E+02 -0.667335679989383E+01
   0.408186449346640E+00 -0.119948030009266E+01 -0.897317322334186E+01
   0.103921184831479E+00  0.522055557111403E+00 -0.552045227806464E+00
   0.200165907992602E+02  0.600260398651823E+02 -0.281426037309134E+02
   0.336746292827205E+00 -0.373873225199945E+00 -0.814532586311689E+01
  -0.191273209206808E+01  0.611838066878225E+00  0.895362989145727E+00
   0.165213774459960E+02  0.123638932167674E+02 -0.145882896071677E+02
   0.111015206659868E+01 -0.106562692484255E+01 -0.819460321779116E+01
   0.172808715165860E+00  0.208249813285572E+00 -0.118940705087698E+01
   0.140998793262251E+02 -0.151920574346717E+02 -0.537269079948014E+01
   0.112765764676632E+01 -0.286294284042482E+00 -0.894224759130435E+01
  -0.317717671813364E+00 -0.324077097522898E+00  0.901878974717411E-02
   0.862192269847548E+01 -0.320553902813606E+02  0.333714322868861E+01
   0.325736185488697E+00  0.373801883143600E+00 -0.901288468573157E+01
   0.779521804273012E+00  0.317669080573650E-01  0.836697354520740E+00
  -0.156617323584508E+01  0.202209833213631E+02  0.153518301562421E+02
   0.383350603142601E+00  0.116400675948534E+01 -0.815798155366091E+01
   0.493802662206748E-01 -0.320916095342590E+00  0.900588768547014E+00
  -0.127419686691828E+02 -0.311653021015781E+01 -0.165506058391702E+02
   0.122295090360520E+01  0.438047556711923E+00 -0.822930485520507E+01
  -0.859802569656751E+00  0.345131794410573E+00 -0.757009906269704E+00
  -0.163568431106230E+02  0.347736869297295E+01  0.400484972673567E+01
   0.106928420858500E+01  0.117638350354405E+01 -0.900380870757807E+01
  -0.265492412496379E+00 -0.191258246842868E+00  0.197838009235596E+01
  -0.291510711244036E+01  0.722788836413143E+01  0.206451087034410E+02
   0.306813980460359E+00  0.196608754027573E+01 -0.899436460501302E+01
   0.490471800779232E+00  0.149705342254963E+01  0.894739703973025E+00
  -0.132379984207349E+00 -0.156164196340783E+02 -0.313177325482348E+00
   0.284861456748637E+00  0.260247820690019E+01 -0.820073807868017E+01
  -0.565430536110871E-02 -0.435232523490961E+00  0.105367582415900E+01
   0.125789339774677E+02  0.243221065080991E+02  0.908827779652994E+01
   0.109078012735845E+01  0.192974767152541E+01 -0.824732497175956E+01
  -0.146589295061098E+01 -0.204577082473595E+00  0.242590103026615E+00
   0.205408549202088E+02  0.612033579546057E+01 -0.211544618724370E+01
   0.101732209603116E+01  0.277807568290113E+01 -0.895447085195802E+01
  -0.707222784078502E+00 -0.156938733765786E+01  0.366317675397155E+00
   0.126972181206194E+02 -0.228706888643897E+02 -0.361994944211446E+01
   0.307450669159694E+00  0.349894959467621E+01 -0.901788919326106E+01
  -0.469627767409888E+00 -0.158385312306872E+00  0.135063997708626E+01
  -0.410926150749281E+01  0.248985177456080E+02  0.223555514522187E+02
   0.395338106418196E+00  0.422583924358690E+01 -0.822188394068379E+01
  -0.121303508915964E+01 -0.550966291240693E+00 -0.276402588870713E+00
  -0.435473823454609E+01  0.123932918535469E+02 -0.474256626990275E+01
   0.114483886208100E+01  0.347096392749759E+01 -0.819685946660645E+01
  -0.283360669188502E+00  0.667760031108272E+00 -0.526109112661179E+00
  -0.235846634817769E+02  0.486131227438077E+01  0.184173655375003E+02
   0.115144255763871E+01  0.432243551902893E+01 -0.898204378577547E+01
  -0.268157175344423E+00 -0.968367841811117E-01 -0.655792602744598E+00
  -0.345198471484291E+02 -0.112760808183605E+02 -0.207752153709232E+02
   0.191105675430237E+01 -0.424286410658858E+01 -0.903916200233620E+01
   0.571612162395315E+00 -0.157104715567072E+01 -0.122416990933144E+00
  -0.881438136323125E+00 -0.181722128845826E+02  0.982160539985678E+01
   0.184819391525262E+01 -0.348754963303920E+01 -0.824175256419343E+01
  -0.153636790136992E+00  0.352863737978089E+00 -0.627488837801482E-01
   0.198776489425791E+02 -0.881634761822326E+01  0.801243360384132E+01
   0.261456233014425E+01 -0.432555865767960E+01 -0.831463425138317E+01
   0.551327270086151E+00  0.626317439370122E+00  0.229300169451700E+00
   0.184116259853938E+02  0.185393603357454E+02  0.319882988177846E+02
   0.269884034582093E+01 -0.350540268653965E+01 -0.898102699397530E+01
   0.430409166178628E+00 -0.250967726388874E+00 -0.114030735262006E+00
   0.128761149768043E+02 -0.843756477987535E+01  0.106398586876316E+02
   0.194052192099832E+01 -0.279047411524352E+01 -0.898779522352775E+01
  -0.167102660072399E+00 -0.444828543173158E+00  0.213279219336091E+00
   0.267078842111889E+00  0.395912561836594E+02  0.135273651744976E+01
   0.190275064238203E+01 -0.187046525082630E+01 -0.818195073152727E+01
   0.519801147016010E-01  0.131752292729576E+00 -0.118337721325430E+01
   0.115008696436751E+02  0.202323191788284E+01 -0.102030928269400E+02
   0.270411683198889E+01 -0.270287062189825E+01 -0.821124252307642E+01
   0.232716384790888E+00 -0.113789219784161E+01  0.143852858550962E+01
  -0.913345140615574E+01 -0.485141467236310E+01  0.238640084592438E+01
   0.270190354771809E+01 -0.193841631768587E+01 -0.892734522229197E+01
   0.235570782248885E+00 -0.418427696676937E+00  0.185012218204608E+00
   0.919152256161763E+01 -0.693693074628492E+01 -0.101591778186580E+02
   0.201034044605623E+01 -0.117310342811794E+01 -0.905555931505325E+01
  -0.419938556525064E+00  0.221351579045977E+00  0.203200530319059E+00
  -0.212242908593704E+02  0.787271416383689E+01  0.925264363050456E+01
   0.195564954396874E+01 -0.487420727397673E+00 -0.824199576943761E+01
   0.680480607848540E+00  0.275925292151018E+00  0.147750352717769E+00
   0.504782980640182E+01  0.290631715316621E+02 -0.186070636166169E+01
   0.275217880367658E+01 -0.116325791302210E+01 -0.822612788709177E+01
  -0.371200748264033E+00  0.501101385218590E+00  0.138804305826622E+00
  -0.218174921630130E+02 -0.763375983567139E+01  0.132361278646922E+02
   0.274507750958729E+01 -0.418402957233052E+00 -0.899218858369879E+01
   0.106551448699795E+01 -0.194827127223944E+00 -0.722826873301146E+00
  -0.149334421031055E+02  0.106396758462004E+02 -0.121747964806751E+02
   0.198240152795323E+01  0.401201053559077E+00 -0.897107685232179E+01
  -0.280075179327136E+00  0.221144452428278E-01  0.724771376853506E+00
  -0.660646325744650E+01 -0.694969601122725E+01 -0.951594261439503E+00
   0.200739260275889E+01  0.124516546787801E+01 -0.823829057343545E+01
   0.172666989493189E+01 -0.423944216907439E+00 -0.560063803807683E+00
  -0.840736920686690E+01  0.276526468457931E+01  0.142028375328723E+01
   0.271314028545125E+01  0.415894989896356E+00 -0.822147921908763E+01
   0.397069182292204E-01 -0.214264038882587E+00 -0.471232219940896E+00
   0.285362021724642E+01  0.640897604006911E+01  0.672795292744839E+01
   0.268412724975932E+01  0.116649480053473E+01 -0.905380767936939E+01
  -0.161110567626739E+01  0.110601238188930E+01 -0.100849055966498E+01
   0.150943531332762E+02  0.903562150456031E+01  0.350824655647334E-01
   0.189766393290473E+01  0.198109308811452E+01 -0.904299109465543E+01
   0.378048099184257E+00 -0.112843292252461E+01 -0.546408457152186E+00
   0.778233269964635E+01 -0.283221888634703E+00  0.341658758560332E+02
   0.191915163743119E+01  0.273847522115186E+01 -0.824340306614912E+01
   0.815338702707409E+00 -0.199720922876251E+00 -0.649746241914043E+00
   0.441078978338922E+01 -0.670892477530958E+01  0.416269651555445E+01
   0.276143994110696E+01  0.207608352068151E+01 -0.821970332186714E+01
   0.271439668316230E+00  0.741058460002174E+00  0.107951482370913E+01
  -0.667340650840890E+01 -0.200424260274462E+02 -0.218059154781090E+02
   0.272972135021993E+01  0.283857420946058E+01 -0.905069925932388E+01
   0.758998860281938E+00 -0.466509427579137E+00  0.257292445248308E+00
  -0.110358902472276E+00 -0.181568064901048E+02  0.308268216517964E+02
   0.180462249254096E+01  0.350686140089341E+01 -0.892142224397429E+01
  -0.184252244006081E-01  0.843075952789086E+00 -0.926374406746519E+00
   0.321609531698662E+02  0.358468358531218E+00 -0.320992092245385E+02
   0.188350593613814E+01  0.428670335336009E+01 -0.831719342339598E+01
  -0.401723775117102E+00  0.590754223447141E+00  0.825951123810829E+00
   0.207180608450035E+02  0.390158219146110E+01  0.241501394424125E+02
   0.276297118956407E+01  0.356145524031708E+01 -0.821794693459369E+01
   0.775534730486106E+00 -0.419013427723482E+00 -0.870717683589086E-01
   0.690668825326827E+01 -0.353997812425371E+01 -0.113989234114660E+02
   0.274132083193446E+01  0.432134342787933E+01 -0.901174417803996E+01
  -0.121520109089253E+00 -0.248269702989361E+00  0.779818412542224E+00
  -0.686697064233640E+01 -0.304669638722172E+02  0.161208695386037E+02
   0.352020383261913E+01 -0.426682958218038E+01 -0.903560874956300E+01
   0.135529523876341E+00 -0.612535632125704E+00 -0.986627338710941E-01
  -0.717120375994063E+01 -0.164552958175111E+02  0.319134469644916E+02
   0.347515766097157E+01 -0.353861460276235E+01 -0.822324891814673E+01
  -0.282826226755737E+00  0.380550238672364E-01  0.103209200044336E+01
   0.135809218924776E+02 -0.248400891727638E+02  0.793112795408841E+01
   0.439665812506446E+01 -0.432634033048067E+01 -0.821192029288502E+01
   0.950952914389692E+00  0.761858809656720E+00  0.414349047205006E+00
  -0.272011956061921E+02  0.180012343745876E+02  0.146408921358646E+02
   0.429670727470584E+01 -0.353313488978037E+01 -0.898551214026812E+01
  -0.333765528504025E+00 -0.414251307043888E+00 -0.287727996360460E+00
  -0.146584565990407E+01  0.105314537270776E+02  0.732926936838543E+01
   0.351764210194799E+01 -0.278651170076143E+01 -0.887867870407543E+01
   0.996794007559596E+00 -0.135848926054680E+00  0.929743087457747E+00
  -0.320462797663698E+01  0.166924168217534E+02 -0.283743904318421E+02
   0.353876763149653E+01 -0.195661865008158E+01 -0.817100054679896E+01
   0.317236367608978E+00  0.627195478284406E+00  0.204020331619474E+00
  -0.140191396678929E+01  0.760987123950944E+01 -0.660368077610837E+01
   0.434337618470342E+01 -0.273346912386666E+01 -0.822775255301775E+01
  -0.112932188850630E+00 -0.110329748370233E+01 -0.366627628654009E+00
  -0.167926342708564E+02 -0.613719946131106E+01  0.659657779696381E+01
   0.424876027135986E+01 -0.200467284919970E+01 -0.898243678718388E+01
   0.298579640173530E+00 -0.600500633513555E+00 -0.749006237051088E+00
   0.121388596612027E+02  0.105014383002427E+02  0.406157908903529E+01
   0.351637949685380E+01 -0.112502947385832E+01 -0.888348104576884E+01
   0.737761791541532E-01  0.142701961355350E+01  0.258049787725401E+00
   0.199698030980101E+02 -0.134464868014013E+02 -0.257207733499460E+02
   0.339889266132830E+01 -0.352483786159426E+00 -0.820222121760902E+01
  -0.241684610929558E+01  0.193753241159889E+00 -0.688794002811050E+00
   0.287827887411922E+02  0.136818724601782E+02  0.674589697362540E+01
   0.429312141641124E+01 -0.114082969592915E+01 -0.813636004723868E+01
  -0.344503172447947E+00 -0.113646762649138E+01 -0.875873354130197E-01
